ID	CATEGORY	SOURCE	TITLE
1048	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284850460&emp_id=114286&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Linea 4645 2 Portas e 4 Gavetas com Tampo branco
1049	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284851782&emp_id=903294&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Gourmet 4641 2 Portas 4 Gavetas sem Tampo branco
1050	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=269787483&emp_id=77&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete 51 Tomdo Móveis
1051	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254178204&emp_id=77&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Subwoofer 18 Pol Leacs VIP 1000 ( Vazia )
1052	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=260619103&emp_id=77&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Para Guitarra 1X12 Celestion G12B150 1912 Marshall
1053	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=231737043&emp_id=77&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Multiuso Astra GAB3 c / Tampo - Branco
1054	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=225581221&emp_id=903294&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Due Verde
1055	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284896915&emp_id=114286&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 60cm Estônia + Torneira Ibiza - Prata
1056	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=242154774&emp_id=125&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Corsair Graphite 230t Windowed Compact Preto Mid - Tower ( S / Fonte ) - Cc - 9011042 - Ww
1057	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=242338349&emp_id=125&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Mid Tower Java Com Cooler Led Laranja Pcyes
1058	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251334784&emp_id=81&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete 2 baias BR One Gamer Xtreme s / fonte Pto / Verm Cl - B30
1059	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251343797&emp_id=125&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Xtrike Gaming Giant Black Led Blue C / Janele Mid Tower - X02
1060	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251347103&emp_id=65&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Xtrike Gaming Giant Black Led Blue C / Janele Mid Tower - X02
1061	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251348314&emp_id=65&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Thunder V2 Preto com Led Vermelho - Vinik
1062	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251354975&emp_id=65&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete 2 baias BR One Gamer Xtreme s / fonte Pto / Verm Cl - B30
1063	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251549951&emp_id=255256&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete BlueCase Gamer sem Cooler e Sem Fonte frontal USB 3.0 BG - 007 4927679
1064	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=251551645&emp_id=255256&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete BlueCase Gamer sem Cooler e Sem Fonte BG - 024 4927279
1065	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=252124411&emp_id=81&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete CaseMall Pretorian CB - 171 Red
1066	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=252133138&emp_id=125&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete CaseMall Pretorian CB - 171 Red
1067	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=253168484&emp_id=65&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer s / Fonte C3Tech Preto PC - 4T303
1068	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=253225878&emp_id=81&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Route 66 Cinza Texturizado - Rt66 Czt Itx160
1069	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=253405138&emp_id=65&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete BlueCase Gamer sem Cooler e Sem Fonte frontal USB 3.0 Bg - 007
1070	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=253985946&emp_id=65&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete mid Tower Spirit com 3 fans com led 7 cores
1071	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=253990667&emp_id=125&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Thermaltake View 31 TG Black vidro temperado
1072	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254614652&emp_id=65&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Bg - 009 White Bluecase USB 3.0 + 6 Cooler Azul
1073	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254678783&emp_id=81&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Mini - itx Fortress Series Preto Sst - ft03b
1074	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254747376&emp_id=81&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit Gabinete e Espelheira Camélia Carvalho / Preto Gabinetes
1075	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254748310&emp_id=65&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit Gabinete e Espelheira Camélia Carvalho / Preto Gabinetes
1076	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254748779&emp_id=65&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit Gabinete e Espelheira Florence 60cm Carvalho / Preto Gabinetes
1077	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254873972&emp_id=81&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete MasterBox Lite 5 Preto MCW - L5S3 - MAY - 01 COOLER MASTER
1078	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254923233&emp_id=65&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete C3Tech Gamer sem Fonte Preto MT - G70BK
1079	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255169540&emp_id=125&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete C3Tech Gamer Mt - G50BK sem fonte
1080	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257297077&emp_id=81&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Tt Versa H21 Black Blue Led Fan Ca - 1b2 - 00m1wn - 04
1081	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257443962&emp_id=125&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 60cm Lituânia + Torneira Ibiza Preto
1082	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257496986&emp_id=65&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Coolermaster Masterbox 5T Turbo Preto e Vermelho USB 3.0 X 2 Atx Mcx - B5S3T - Rwnn
1083	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257498248&emp_id=81&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Lumia Vinik Preto Com 7 Cores Led 09GALM7 - 3RGB
1084	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257606718&emp_id=125&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Mid Tower Masterbox 5 - Cooler Master
1085	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257809363&emp_id=81&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete K - Mex Game CG01FAR S / Fonte Pto
1086	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257829848&emp_id=65&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Cougar Gaming Panzer - G Black Glass C / Janela Mid Tower
1087	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=257937925&emp_id=81&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamemax Vega Black Rgb C / Janela Mid Tower
1088	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258053418&emp_id=125&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer BG - 009 White led RGB
1089	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258058203&emp_id=65&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Aguia Preto Fosco - AGUI PRF ITX160
1090	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258062088&emp_id=81&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Aguia Preto Fosco - AGUI PRF ITX160
1091	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258078772&emp_id=81&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Triple Cooler Com Led Branco - HTX906F06S
1092	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258602060&emp_id=65&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete C3tech Gamer Mt - G650 Bk 1 Baia S / Fonte
1093	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258700817&emp_id=81&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Thermaltake Core C23 TG RGB Preto, CA - 1H7 - 00M1WN - 00
1094	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258712280&emp_id=125&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Aerocool GT - S White, EN52179
1095	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258725041&emp_id=65&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer BlueCase Preto C / Janela, BG - 015
1096	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=258934884&emp_id=65&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Corsair Cc - 9011048 - Ww Carbide Series Air 540 Atx Branco
1097	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259149773&emp_id=125&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete BlueCase Preto, BG - 007
1098	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259274768&emp_id=255256&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Pcyes Tank Frontal e Topo Vidro Temperado Fumê Full 3 Fans Cor: Vermelho 5512280
1099	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259544561&emp_id=81&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer K - Mex Cg - 16T3 Samurai Preto com USB sem Fonte
1100	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259661768&emp_id=125&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Photios 250 Vidro Temperado PHOTIOS250 Azza
1101	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259692129&emp_id=81&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete View 22 Vidro Temperado Preto CA - 1J3 - 00M1WN - 00 THERMALTAKE
1102	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=259801497&emp_id=65&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Corsair Carbide ( Spec 03 ) ( Blue Led ) - Lacrado
1103	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=260199261&emp_id=125&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete View 22 Vidro Temperado Preto CA - 1J3 - 00M1WN - 00 THERMALTAKE
1104	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=231742214&emp_id=903294&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Multiuso Astra GAB3 - Branco
1105	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=280855523&emp_id=77&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Evidence 4645 2 Portas e 4 Gavetas com Tampo branco
1106	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=281015637&emp_id=903294&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Evidence 4072 3 Portas 2 Gavetas com Pia de Inox branco
1107	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284917078&emp_id=77&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete de Geladeira Art In Móveis CZ705 cinza
1108	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284857082&emp_id=77&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 70cm Turquia + Torneira Ibiza - Verde
1109	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=280256405&emp_id=903294&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 60cm Estônia + Torneira Ibiza - Dourado Real
1110	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=280006589&emp_id=77&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 60cm Estônia + Torneira Ibiza - Rosa
1111	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=270485175&emp_id=114286&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete TT VERSA C23 TG Led RGB vidro temperado
1112	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=270487339&emp_id=903294&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete TT VERSA C23 TG Led RGB vidro temperado
1113	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284872756&emp_id=114286&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Evidence 4166 1 Pta ( Direita ) 1 Gaveta com Tampo branco
1114	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=225801285&emp_id=903294&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Modular de Sobrepor GS - 3 90.02.01.563 ? HDL
1115	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284855634&emp_id=903294&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Combo 2 em 1 - Gabinete 70cm Turquia + Torneira Ibiza - Azul Escuro
1116	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=222018991&emp_id=77&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Due Cinza
1117	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255258867&emp_id=125&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Pcyes Dwarf Preto Com Verde
1118	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255378187&emp_id=81&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer
1119	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255393083&emp_id=125&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Thermaltake Core X31 Tg Black Win Secc Tempered Glass Ca - 1E9 - 00M1WN - 03
1120	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255428569&emp_id=125&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Mid - Tower Spirit com 3 Fans Led 7 Cores PCYes
1121	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255459619&emp_id=81&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Bg - 024 Bluecase - 02 Baias S / Fonte / USB 3.0 Frontal
1122	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255490787&emp_id=255256&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Coolermaster Mastercase Maker 5T Usb 3.0 Micro Atx 5327849
1123	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255572817&emp_id=125&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer K - Mex Cg - G4I0 Preto Sem fonte com Janela Lateral
1124	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255831679&emp_id=81&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Atx Bluecase Bg - 009 White USB 3.0 Sem Coooler
1125	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255847754&emp_id=81&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Bluecase BG - 009 Black USB 3.0 + 3 Coolers Led Verde
1126	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255920954&emp_id=65&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Gamer Bluecase Bg - 007 USB 3.0 Frontal + 5 Cooler Led Verde
1127	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255937353&emp_id=81&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Inferior Branco para Projetor Samsung Sp - M200S, Sp - M220, Sp - M250
1128	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255940875&emp_id=65&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Inferior Preto para Notebook Samsung NP600B4C - BB1BR
1129	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255940907&emp_id=81&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Superior Branco para Projetor Samsung Sp - M200S, Sp - M220, Sp - M250
1130	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=255941905&emp_id=65&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Inferior Branco para Projetor Samsung Sp - M200S, Sp - M220, Sp - M250
1131	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=228415696&emp_id=77&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Due Verde
1132	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=228236917&emp_id=77&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Central De Portaria Condominial Intelbras Comunic 16
1133	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=228448360&emp_id=77&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Due Branco
1134	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=280949338&emp_id=77&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Gourmet 4645 2 Portas 4 Gavetas com Tampo branco
1135	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=261998914&emp_id=114286&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Monitor 12 Polegadas Leacs 4602 ( Sem tela )
1136	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=203151079&emp_id=77&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Para Banheiro Due preto
1137	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=209081179&emp_id=903294&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Linea 17 - 80 cm 1 Porta 1 Gaveta vermelho
1138	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=254292607&emp_id=114286&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Central De Portaria Condominial Intelbras Comunic 16
1139	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=270487686&emp_id=77&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete TT VERSA C23 TG Led RGB vidro temperado
1140	gabinete	https://www.buscape.com.br/redirect_prod?id=114&prod_id=284872742&emp_id=114286&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Gabinete Bertolini Evidence 4633 2 Portas com Pia de Inox branco
